06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 6 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 11 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 7 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 10 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 12 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:43:50.143 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 14 received media API message
06:43:50.143 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:01.822 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.822 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='09450bae-475a-4289-9024-80926a5952e8' local='15' remote='9' outside='0'></room></roomInfo><clientsInRooms>15</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>24</users><localUsers>15</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>14.733333333333333</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>1264.415579085611</clientOutStreamBw><clientInStreamBw>255.4635557744398</clientInStreamBw><clientStreams>1</clientStreams><clientOutStreams>5</clientOutStreams></streamStats><cpu>6.217213103491864</cpu><memUsed>3441647616</memUsed><memFree>698372096</memFree></stats>
06:44:01.822 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.838 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.838 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 11.0
06:44:01.838 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.838 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.838 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.854 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:01.855 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 41.0
06:44:01.887 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 45.0
06:44:01.887 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 45.0
06:44:07.644 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
06:44:07.644 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 15 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
06:44:07.644 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@1bc77f3 with id 0
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 14 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 12 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 10 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.659 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 15
06:44:07.660 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 7 received media API message
06:44:07.660 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
06:44:07.660 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 received media API message
06:44:07.660 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
06:44:07.660 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 11 received media API message
06:44:07.660 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
06:44:07.660 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 6 received media API message
06:44:07.660 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
06:44:07.660 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 13 received media API message
06:44:07.660 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.675 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.691 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.691 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.691 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.691 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:19.691 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:20.309 [Thread-8] WARN  c.w.load.StreamManageThread - Session 10: Streamers 1
06:44:25.145 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
06:44:25.145 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 15 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
06:44:25.145 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@1bc77f3 with id 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 6 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 7 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 10 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 11 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 12 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 13 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:25.145 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 14 received media API message
06:44:25.145 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
06:44:31.822 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
06:44:31.853 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='09450bae-475a-4289-9024-80926a5952e8' local='15' remote='9' outside='0'></room></roomInfo><clientsInRooms>15</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>24</users><localUsers>15</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>10.0</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>1224.558800863132</clientOutStreamBw><clientInStreamBw>247.4491368680641</clientInStreamBw><clientStreams>1</clientStreams><clientOutStreams>5</clientOutStreams></streamStats><cpu>5.300934306162801</cpu><memUsed>3442434048</memUsed><memFree>697585664</memFree></stats>
