07:18:05.377 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 187
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 79.0
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 80.0
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 83.0
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 83.0
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 84.0
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 82.0
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 86.0
07:18:16.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 87.0
07:18:16.656 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 128.0
07:18:16.656 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 125.0
07:18:21.305 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 59.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 63.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 66.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 61.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 62.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 64.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 64.0
07:18:21.320 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 60.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 136.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 140.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 142.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 143.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 143.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 144.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 144.0
07:18:22.194 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 145.0
07:18:22.210 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 146.0
07:18:22.210 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 146.0
07:18:26.546 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.6.5:1937/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='a4dc28d0-eec5-420c-8bcc-62413d96c8f7' local='10' remote='20' outside='0'></room></roomInfo><clientsInRooms>10</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>30</users><localUsers>10</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>51.9</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>4142.492166620851</clientOutStreamBw><clientInStreamBw>414.1897490530303</clientInStreamBw><clientStreams>2</clientStreams><clientOutStreams>20</clientOutStreams></streamStats><cpu>8.756482125267976</cpu><memUsed>2609295360</memUsed><memFree>1530724352</memFree></stats>
07:18:26.546 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1938/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='a4dc28d0-eec5-420c-8bcc-62413d96c8f7' local='9' remote='20' outside='0'></room></roomInfo><clientsInRooms>10</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>30</users><localUsers>10</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>142.9</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>1</outgoingProxyStreams><incomingProxyStreamInCreation>1</incomingProxyStreamInCreation><outgoingProxyBw>196.39124609200536</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>1534.7051597051598</clientOutStreamBw><clientInStreamBw>193.8693600625419</clientInStreamBw><clientStreams>1</clientStreams><clientOutStreams>8</clientOutStreams></streamStats><cpu>9.048655012669244</cpu><memUsed>3584315392</memUsed><memFree>555704320</memFree></stats>
07:18:26.562 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='a4dc28d0-eec5-420c-8bcc-62413d96c8f7' local='10' remote='20' outside='0'></room></roomInfo><clientsInRooms>10</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>30</users><localUsers>10</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>91.7</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>1</outgoingProxyStreams><incomingProxyStreamInCreation>1</incomingProxyStreamInCreation><outgoingProxyBw>212.1031587365054</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>1864.319116103559</clientOutStreamBw><clientInStreamBw>209.29128348660535</clientInStreamBw><clientStreams>1</clientStreams><clientOutStreams>9</clientOutStreams></streamStats><cpu>9.830421377183967</cpu><memUsed>3584315392</memUsed><memFree>555704320</memFree></stats>
07:18:26.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 20.0
07:18:26.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 19.0
07:18:26.562 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 21.0
07:18:26.578 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 33.0
07:18:26.578 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 30.0
07:18:26.578 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 33.0
07:18:26.593 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 38.0
07:18:26.593 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 36.0
07:18:26.593 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 41.0
07:18:26.593 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 46.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 40.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 44.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 51.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 52.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 36.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 35.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 37.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 39.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 44.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 51.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 63.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 51.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 59.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 41.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 50.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 53.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 64.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 62.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 63.0
07:18:26.609 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 72.0
07:18:30.228 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
07:18:30.228 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 30 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
07:18:30.228 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@7062b1 with id 0
07:18:30.244 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
07:18:30.244 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
07:18:30.244 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 11 received media API message
07:18:30.244 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
07:18:30.244 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
07:18:30.244 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
07:18:30.244 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 8 received media API message
07:18:30.244 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
07:18:30.244 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 14 received media API message
07:18:30.244 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
07:18:30.244 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 23 received media API message
07:18:30.244 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 20 received media API message
07:18:30.244 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
07:18:30.244 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 16
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 26 received media API message
07:18:30.259 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 31
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 29 received media API message
07:18:30.259 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 31
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
07:18:30.259 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 31
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 12 received media API message
07:18:30.259 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 31
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 6 received media API message
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 9 received media API message
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 15 received media API message
07:18:30.259 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 18 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 22 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 21 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 10 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 19 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 28 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 25 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.275 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 47
07:18:30.290 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 24 received media API message
07:18:30.290 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 62
07:18:30.290 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 27 received media API message
07:18:30.290 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1938/wtRed5_cld: Time difference between clients sendMediaMessage 62
07:18:30.290 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
07:18:30.290 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 62
07:18:30.290 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 7 received media API message
07:18:30.290 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 62
07:18:30.290 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 13 received media API message
07:18:30.290 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 62
07:18:30.290 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 16 received media API message
07:18:30.290 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.6.5:1937/wtRed5_cld: Time difference between clients sendMediaMessage 62
07:18:45.235 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
07:18:45.235 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 30 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
07:18:45.235 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@7062b1 with id 0
